                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                  opacity                               luminosity                                    gradr 
                                      29                  1.4999994602246113E+001                  2.8258514695214472E+000                  3.5521466112074305E+000                 -8.7913867686345348E+000                  2.5654521236244880E+000                  7.0000000000000029E-001                  2.7999999999999980E-001                  1.9999999999999907E-002                  9.9999964014974085E-001                  3.7917815916698783E-001                  1.6682467827585595E-003                  6.5091493651765952E+004                  1.2532281888347110E-001 
                                      30                  1.4999992654024323E+001                  2.8258506511798958E+000                  3.5521758258860654E+000                 -8.7911830291125721E+000                  2.5656850502672612E+000                  6.9999999999999973E-001                  2.8000000000000053E-001                  1.9999999999999796E-002                  9.9999951026828815E-001                  3.7919055191083495E-001                  1.6696468643875376E-003                  6.5091493651766643E+004                  1.2541437407379563E-001 
                                      31                  1.4999988697780720E+001                  2.8258489901432604E+000                  3.5522150070003713E+000                 -8.7909102240950663E+000                  2.5659970007724908E+000                  6.9999999999999929E-001                  2.8000000000000097E-001                  1.9999999999999796E-002                  9.9999924651871464E-001                  3.7920717725107495E-001                  1.6715250392012699E-003                  6.5091493651766745E+004                  1.2560042477074607E-001 
                                      32                  1.4999984741537117E+001                  2.8258473301306486E+000                  3.5522732265059713E+000                 -8.7905056202573704E+000                  2.5664597736931047E+000                  6.9999999999997997E-001                  2.8000000000002018E-001                  1.9999999999999796E-002                  9.9999898276914112E-001                  3.7923188449388423E-001                  1.6743171670679064E-003                  6.5091493651768571E+004                  1.2578665419251497E-001 
                                      33                  1.4999976949451371E+001                  2.8258440636140358E+000                  3.5523505748856854E+000                 -8.7899697799663397E+000                  2.5670729006612723E+000                  6.9999999999994844E-001                  2.8000000000005171E-001                  1.9999999999999796E-002                  9.9999846329675801E-001                  3.7926472774421527E-001                  1.6780285167500850E-003                  6.5091493651767072E+004                  1.2615395566097687E-001 
                                      34                  1.4999969157365623E+001                  2.8258408010516520E+000                  3.5524751404967887E+000                 -8.7891100880762263E+000                  2.5680570700835617E+000                  6.9999999999988949E-001                  2.8000000000011077E-001                  1.9999999999999796E-002                  9.9999794382437490E-001                  3.7931763010161612E-001                  1.6840115655047585E-003                  6.5091493651772289E+004                  1.2652196115367018E-001 
                                      35                  1.4999951888990831E+001                  2.8258335847846450E+000                  3.5526474012577780E+000                 -8.7879294895050233E+000                  2.5694098342700289E+000                  6.9999999999978380E-001                  2.8000000000021646E-001                  1.9999999999999796E-002                  9.9999679259938867E-001                  3.7939087142483852E-001                  1.6922942858005057E-003                  6.5091493651759782E+004                  1.2733993088581980E-001 
                                      36                  1.4999934620616036E+001                  2.8258263877496326E+000                  3.5529470791391948E+000                 -8.7858930979133731E+000                  2.5717458038463281E+000                  6.9999999999956053E-001                  2.8000000000043956E-001                  1.9999999999999907E-002                  9.9999564137440244E-001                  3.7951829808152204E-001                  1.7067390090649277E-003                  6.5091493651780453E+004                  1.2816140650366151E-001 
                                      37                  1.4999892000554560E+001                  2.8258087063293624E+000                  3.5534199467287646E+000                 -8.7827354160855560E+000                  2.5753763911070351E+000                  6.9999999999876039E-001                  2.8000000000123981E-001                  1.9999999999999796E-002                  9.9999280003697066E-001                  3.7971976542888719E-001                  1.7295990644131760E-003                  6.5091493651789118E+004                  1.3020344770699327E-001 
                                      38                  1.4999840914659440E+001                  2.8257876634828625E+000                  3.5541493683078369E+000                 -8.7779762340935825E+000                  2.5808654952882408E+000                  6.9999999996668327E-001                  2.8000000003331699E-001                  1.9999999999999796E-002                  9.9998939431062939E-001                  3.8003052232700940E-001                  1.7650649075347266E-003                  6.5091493651798279E+004                  1.3267862161363284E-001 
                                      39                  1.4999748857403835E+001                  2.8257501497608906E+000                  3.5554610092288419E+000                 -8.7697554690250161E+000                  2.5904000903969053E+000                  6.9999990914384269E-001                  2.8000009058684294E-001                  2.0000000269314366E-002                  9.9998325716025560E-001                  3.8058850520687043E-001                  1.8294402577730313E-003                  6.5091493651811594E+004                  1.3721757702200929E-001 
                                      40                  1.4999588018842967E+001                  2.8256858137221199E+000                  3.5572608108343453E+000                 -8.7591858251436818E+000                  2.6027742958797124E+000                  6.9999855882531703E-001                  2.8000116474239395E-001                  2.0000276432289077E-002                  9.9997253458953106E-001                  3.8135082645121710E-001                  1.9189407823631903E-003                  6.5091493651825571E+004                  1.4537994748347258E-001 
                                      41                  1.4999412450891089E+001                  2.8256172429408597E+000                  3.5602160865419736E+000                 -8.7431390177648591E+000                  2.6217557672976151E+000                  6.9993686540544864E-001                  2.8001212971097478E-001                  2.0051004883576584E-002                  9.9996083005940595E-001                  3.8257440357886607E-001                  2.0725390109417804E-003                  6.5091493651828736E+004                  1.5472954572946224E-001 
                                      42                  1.4999053324657112E+001                  2.8254819734275709E+000                  3.5635553049805724E+000                 -8.7272928712392286E+000                  2.6409153043487961E+000                  6.9986198115731479E-001                  2.8002772281275745E-001                  2.0110296029927754E-002                  9.9993688831047411E-001                  3.8391803318659584E-001                  2.2511221969113275E-003                  6.5091493651801713E+004                  1.7518494587070707E-001 
                                      43                  1.4998849201055629E+001                  2.8254077887755007E+000                  3.5663281541901442E+000                 -8.7152904050340307E+000                  2.6556872487587602E+000                  6.9983794915950159E-001                  2.8003406754330856E-001                  2.0127983297189900E-002                  9.9992328007037523E-001                  3.8497543962458758E-001                  2.4029196345204703E-003                  6.5091493651771278E+004                  1.8748079821102953E-001 
                                      44                  1.4998602077627103E+001                  2.8253203760441736E+000                  3.5690348870342588E+000                 -8.7046388748004873E+000                  2.6690481837105620E+000                  6.9982645475111027E-001                  2.8003710226995487E-001                  2.0136442978934799E-002                  9.9990680517514030E-001                  3.8595715290179899E-001                  2.5548547032480970E-003                  6.5091493651723227E+004                  2.0303131395213656E-001 
                                      45                  1.4998427957104722E+001                  2.8252602475238695E+000                  3.5717905865166051E+000                 -8.6945747400000108E+000                  2.6818728852764511E+000                  6.9981816393715290E-001                  2.8003929119114479E-001                  2.0142544871702306E-002                  9.9989519714031483E-001                  3.8689721382373976E-001                  2.7147147492862958E-003                  6.5091493651684221E+004                  2.1448089043440408E-001 
                                      46                  1.4998185591927241E+001                  2.8251784293920239E+000                  3.5763577298353950E+000                 -8.6794941754768278E+000                  2.7015347146873050E+000                  6.9981312068887436E-001                  2.8004259407877269E-001                  2.0144285232353010E-002                  9.9987903946181600E-001                  3.8832462684357327E-001                  2.9917103116450182E-003                  6.5091493651625220E+004                  2.3123808305216462E-001 
                                      47                  1.4997765555965429E+001                  2.8250413684994551E+000                  3.5811821016959535E+000                 -8.6656503523030466E+000                  2.7200264747010112E+000                  6.9935049174736830E-001                  2.8050406319702520E-001                  2.0145445055606448E-002                  9.9985103706436196E-001                  3.8967446467490685E-001                  3.2980099634301462E-003                  6.5091493651518809E+004                  2.6212700853113330E-001 
                                      48                  1.4997535444532391E+001                  2.8249685844467343E+000                  3.5844011241615226E+000                 -8.6573469014469886E+000                  2.7315378779369754E+000                  6.9929431142502785E-001                  2.8056019858149189E-001                  2.0145489993480314E-002                  9.9983569630215940E-001                  3.9048049451948258E-001                  3.5098838054362083E-003                  6.5091493651465178E+004                  2.7991775301651700E-001 
                                      49                  1.4997346898479229E+001                  2.8249100503378926E+000                  3.5887830896496120E+000                 -8.6466619921289158E+000                  2.7463453724911417E+000                  6.9864083271140365E-001                  2.8121572464004729E-001                  2.0143442648549059E-002                  9.9982312656528194E-001                  3.9146908498560945E-001                  3.8010085722237417E-003                  6.5091493651425662E+004                  2.9481544304044321E-001 
                                      50                  1.4996980625601839E+001                  2.8247990394117721E+000                  3.5937745211553049E+000                 -8.6354499934783124E+000                  2.7618289289843787E+000                  6.9689536980422717E-001                  2.8296667448977575E-001                  2.0137955705997079E-002                  9.9979870837345597E-001                  3.9245956489681988E-001                  4.1244047951833514E-003                  6.5091493651363926E+004                  3.2325840008975404E-001 
                                      51                  1.4996746755865304E+001                  2.8247299210885659E+000                  3.5976057824519247E+000                 -8.6280029979586335E+000                  2.7730835053207921E+000                  6.9680681509348685E-001                  2.8305550808475710E-001                  2.0137676821756045E-002                  9.9978311705768697E-001                  3.9311955614950744E-001                  4.3659419481289364E-003                  6.5091493651336983E+004                  3.4055245456018568E-001 
                                      52                  1.4996531051369780E+001                  2.8246672266398227E+000                  3.6031209639309201E+000                 -8.6180596798805951E+000                  2.7885612052078148E+000                  6.9680597613543638E-001                  2.8305634970632643E-001                  2.0137674158237195E-002                  9.9976873675798539E-001                  3.9395156042828539E-001                  4.6838604271571462E-003                  6.5091493651320779E+004                  3.5504093715115825E-001 
                                      53                  1.4996109503994234E+001                  2.8245474018341543E+000                  3.6087762484609298E+000                 -8.6087272278172371E+000                  2.8035688448956329E+000                  6.9680586232458830E-001                  2.8305646387970268E-001                  2.0137673795709077E-002                  9.9974063359961551E-001                  3.9467513512882441E-001                  4.9640688048577485E-003                  6.5091493651310368E+004                  3.7815003191600588E-001 
                                      54                  1.4995891771107200E+001                  2.8244867892796237E+000                  3.6144119897781763E+000                 -8.5998699792141924E+000                  2.8180809327541865E+000                  6.9680581555676424E-001                  2.8305651079652971E-001                  2.0137673646706045E-002                  9.9972611807381329E-001                  3.9526608957115822E-001                  5.2031286456122481E-003                  6.5091493651310542E+004                  3.8711131486229999E-001 
                                      55                  1.4995470312309655E+001                  2.8243717622558444E+000                  3.6207966638459408E+000                 -8.5902630002755576E+000                  2.8340928105314958E+000                  6.9680581555676424E-001                  2.8305651079652971E-001                  2.0137673646706045E-002                  9.9969802082064363E-001                  3.9578443746991759E-001                  5.4356650931881622E-003                  6.5091493651316952E+004                  3.9946878506919670E-001 
                                      56                  1.4995162041517762E+001                  2.8242894117577788E+000                  3.6261709693779216E+000                 -8.5824063562535464E+000                  2.8473392472655514E+000                  6.9680581555676424E-001                  2.8305651079652971E-001                  2.0137673646706045E-002                  9.9967746943451741E-001                  3.9610869866942638E-001                  5.6119201519373666E-003                  6.5091493651319543E+004                  4.0569993973820329E-001 
                                      57                  1.4994846405564914E+001                  2.8242065581392710E+000                  3.6322811633154841E+000                 -8.5736620486251631E+000                  2.8622105657520223E+000                  6.9680581555676424E-001                  2.8305651079652971E-001                  2.0137673646706045E-002                  9.9965642703766100E-001                  3.9639120203974565E-001                  5.8016453657788207E-003                  6.5091493651317985E+004                  4.1037840057231884E-001 
                                      58                  1.4994439086837346E+001                  2.8241017013278773E+000                  3.6372538676540946E+000                 -8.5666291463946358E+000                  2.8742303976657406E+000                  6.9680581555676424E-001                  2.8305651079652971E-001                  2.0137673646706045E-002                  9.9962927245582300E-001                  3.9658407104412041E-001                  5.9492075875074331E-003                  6.5091493651308003E+004                  4.1491235968610346E-001 
                                      59                  1.4994244275126045E+001                  2.8240523298897848E+000                  3.6416039244340714E+000                 -8.5605694492561035E+000                  2.8846541527280913E+000                  6.9680581555676424E-001                  2.8305651079652971E-001                  2.0137673646706045E-002                  9.9961628500840305E-001                  3.9674570685765281E-001                  6.0733496243353174E-003                  6.5091493651299250E+004                  4.1654160595121914E-001 
                                      60                  1.4993903483963052E+001                  2.8239671197629321E+000                  3.6466221536892607E+000                 -8.5536120533419293E+000                  2.8966476126067482E+000                  6.9680581555676424E-001                  2.8305651079652971E-001                  2.0137673646706045E-002                  9.9959356559753676E-001                  3.9690471562942559E-001                  6.2127224674056094E-003                  6.5091493651277618E+004                  4.1869983084770229E-001 
                                      61                  1.4993612381169767E+001                  2.8238954514496291E+000                  3.6520125645330959E+000                 -8.5462057533932470E+000                  2.9094629254808191E+000                  6.9680581555676424E-001                  2.8305651079652971E-001                  2.0137673646706045E-002                  9.9957415874465105E-001                  3.9695032967359167E-001                  6.3595889966430764E-003                  6.5091493651251971E+004                  4.2006664607247812E-001 
                                      62                  1.4993209168192985E+001                  2.8237978035329232E+000                  3.6588959287613072E+000                 -8.5367988462845581E+000                  2.9257708727386951E+000                  6.9680581555676424E-001                  2.8305651079652971E-001                  2.0137673646706045E-002                  9.9954727787953235E-001                  3.9664917396217764E-001                  6.5507674048596006E-003                  6.5091493651205426E+004                  4.2159267953636070E-001 
                                      63                  1.4992699488771740E+001                  2.8236769257579106E+000                  3.6658637005765367E+000                 -8.5273152838168045E+000                  2.9422278955519232E+000                  6.9680581555676424E-001                  2.8305651079652971E-001                  2.0137673646706045E-002                  9.9951329925144927E-001                  3.9577058062260090E-001                  6.7622391014455444E-003                  6.5091493651130368E+004                  4.2374189739194090E-001 
                                      64                  1.4992253547006353E+001                  2.8235733684860591E+000                  3.6706567330028546E+000                 -8.5208402544335726E+000                  2.9534957228482956E+000                  6.9680581555676424E-001                  2.8305651079652971E-001                  2.0137673646706045E-002                  9.9948356980042341E-001                  3.9491038922989119E-001                  6.9259249448516040E-003                  6.5091493651056378E+004                  4.2641057834075191E-001 
                                      65                  1.4992024615868047E+001                  2.8235209642686958E+000                  3.6753028202037870E+000                 -8.5146639616446720E+000                  2.9643186556436532E+000                  6.9680581555676424E-001                  2.8305651079652971E-001                  2.0137673646706045E-002                  9.9946830772453643E-001                  3.9398617535695724E-001                  7.1036870511930602E-003                  6.5091493651018514E+004                  4.2834863049387173E-001 
                                      66                  1.4991588934937734E+001                  2.8234225903908516E+000                  3.6806534968326492E+000                 -8.5076627199008641E+000                  2.9766764752035302E+000                  6.9680581555676424E-001                  2.8305651079652971E-001                  2.0137673646706045E-002                  9.9943926232918234E-001                  3.9293078652393715E-001                  7.3415034216478469E-003                  6.5091493650950761E+004                  4.3341800827764226E-001 
                                      67                  1.4991245901789213E+001                  2.8233463284164437E+000                  3.6858322551940468E+000                 -8.5010719691751522E+000                  2.9884601109656228E+000                  6.9680581555676424E-001                  2.8305651079652971E-001                  2.0137673646706045E-002                  9.9941639345261424E-001                  3.9198772841691798E-001                  7.6250859413678988E-003                  6.5091493650908786E+004                  4.3917214907442831E-001 
                                      68                  1.4990825996010848E+001                  2.8232543289209784E+000                  3.6930999934506605E+000                 -8.4922617257427948E+000                  3.0045691736719435E+000                  6.9680581555676424E-001                  2.8305651079652971E-001                  2.0137673646706045E-002                  9.9938839973405647E-001                  3.9063775347333041E-001                  8.1603403416998441E-003                  6.5091493650881195E+004                  4.5018917181389717E-001 
                                      69                  1.4990169726966769E+001                  2.8231133173415022E+000                  3.6996644244574712E+000                 -8.4850727519771283E+000                  3.0183582859052760E+000                  6.9680581555676424E-001                  2.8305651079652971E-001                  2.0137673646706045E-002                  9.9934464846445126E-001                  3.8917168656127954E-001                  8.8450182563808346E-003                  6.5091493650932927E+004                  4.7758378146343555E-001 
                                      70                  1.4989873756360140E+001                  2.8230507225942643E+000                  3.7033251494756141E+000                 -8.4813658824597002E+000                  3.0257472314216121E+000                  6.9680581555676424E-001                  2.8305651079652971E-001                  2.0137673646706045E-002                  9.9932491709067595E-001                  3.8817476101443532E-001                  9.3415234443460140E-003                  6.5091493651035482E+004                  4.9572392190718417E-001 
