                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                  opacity                               luminosity                                    gradr 
                                      20                  1.4999999993504474E+001                  1.3851034833108711E+000                  4.2733022178115707E+000                 -9.7215011513382290E+000                  2.8845153890009669E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999956696495E-001                  2.6344232543135115E-001                  1.3072640418381360E+000                  4.8382808166018673E+004                  1.9735115568145672E-001 
                                      21                  1.4999999992810523E+001                  1.3850513565795388E+000                  4.2762913752318719E+000                 -9.7074833160715848E+000                  2.8994826738989903E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999952070151E-001                  2.6379883650959279E-001                  1.3132204137606414E+000                  4.8382808166023002E+004                  1.9973171436454787E-001 
                                      22                  1.4999999992116573E+001                  1.3850008676013650E+000                  4.2789963433586378E+000                 -9.6950442354700890E+000                  2.9128916385094579E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999947443807E-001                  2.6410198704088483E-001                  1.3182946183511755E+000                  4.8382808166027404E+004                  2.0194464897582162E-001 
                                      23                  1.4999999991526440E+001                  1.3849591311160172E+000                  4.2814354429547787E+000                 -9.6840372733720006E+000                  2.9248662051951708E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999943509599E-001                  2.6435942078304642E-001                  1.3225747575451714E+000                  4.8382808166031180E+004                  2.0370237786588477E-001 
                                      24                  1.4999999990936308E+001                  1.3849184275394111E+000                  4.2838291857424293E+000                 -9.6734047508950329E+000                  2.9365237550562324E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999939575390E-001                  2.6459883336393242E-001                  1.3265202188970500E+000                  4.8382808166035007E+004                  2.0535022215077572E-001 
                                      25                  1.4999999990346177E+001                  1.3848786973440645E+000                  4.2861787598769583E+000                 -9.6631210881658038E+000                  2.9478806509160895E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999935641182E-001                  2.6482189706269632E-001                  1.3301442716179654E+000                  4.8382808166038871E+004                  2.0689652560632443E-001 
                                      26                  1.4999999989756045E+001                  1.3848398863425762E+000                  4.2896338104367135E+000                 -9.6483413563782747E+000                  2.9643836339152472E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999931706973E-001                  2.6512609628133804E-001                  1.3348649060032154E+000                  4.8382808166042756E+004                  2.0833355682943730E-001 
                                      27                  1.4999999988575782E+001                  1.3847648319857064E+000                  4.2929736956627718E+000                 -9.6341401718770427E+000                  2.9802931966009854E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999923838545E-001                  2.6540479271891415E-001                  1.3391963215916611E+000                  4.8382808166050592E+004                  2.1096318485798418E-001 
                                      28                  1.4999999987985651E+001                  1.3847284981026688E+000                  4.2951578144703779E+000                 -9.6250393762645956E+000                  2.9905881451008214E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999919904337E-001                  2.6557315310851115E-001                  1.3416346321293484E+000                  4.8382808166054558E+004                  2.1216390536734939E-001 
                                      29                  1.4999999987395519E+001                  1.3846929088471733E+000                  4.2976596825586553E+000                 -9.6147492502193046E+000                  3.0023021619921431E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999915970128E-001                  2.6575463408623151E-001                  1.3440961511839227E+000                  4.8382808166058559E+004                  2.1326763783018454E-001 
                                      30                  1.4999999986608676E+001                  1.3846465545043722E+000                  4.3004532299329883E+000                 -9.6033686732031800E+000                  3.0153192714055543E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999910724513E-001                  2.6594641661036400E-001                  1.3464993741207969E+000                  4.8382808166063900E+004                  2.1462114121318482E-001 
                                      31                  1.4999999985821834E+001                  1.3846013848115355E+000                  4.3031821779678063E+000                 -9.5923766115959612E+000                  3.0279627294044644E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999905478898E-001                  2.6612336895707561E-001                  1.3484562009079828E+000                  4.8382808166069306E+004                  2.1585327328275800E-001 
                                      32                  1.4999999985034993E+001                  1.3845573304499688E+000                  4.3058487396254677E+000                 -9.5817457707910005E+000                  3.0402534080366732E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  9.9999999900233283E-001                  2.6628747970823008E-001                  1.3500439938936470E+000                  4.8382808166074734E+004                  2.1697184752602397E-001 
                                      33                  1.4999999984248150E+001                  1.3845143284498893E+000                  4.3084551427439859E+000                 -9.5714516497119675E+000                  3.0522104780696409E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999894987668E-001                  2.6644014603077359E-001                  1.3513381660398447E+000                  4.8382808166080235E+004                  2.1799319799897532E-001 
                                      34                  1.4999999983461308E+001                  1.3844723214129955E+000                  4.3122720193199537E+000                 -9.5566499561161287E+000                  3.0695571841422407E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999889742053E-001                  2.6664570846049290E-001                  1.3526772254367645E+000                  4.8382808166085757E+004                  2.1891839048714765E-001 
                                      35                  1.4999999981887624E+001                  1.3843910879052490E+000                  4.3159357080851271E+000                 -9.5423830160271397E+000                  3.0862498011164954E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  9.9999999879250823E-001                  2.6683997940535509E-001                  1.3540756380477668E+000                  4.8382808166096926E+004                  2.2060113267244608E-001 
                                      36                  1.4999999981100782E+001                  1.3843517673984709E+000                  4.3183234169459208E+000                 -9.5332393912353854E+000                  3.0970359556129061E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999874005208E-001                  2.6695822636969530E-001                  1.3547746622806054E+000                  4.8382808166102572E+004                  2.2137876660096070E-001 
                                      37                  1.4999999980313939E+001                  1.3843132557392439E+000                  4.3206617222680457E+000                 -9.5243440862506112E+000                  3.1075643928951178E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999868759593E-001                  2.6707151098237375E-001                  1.3554332570828964E+000                  4.8382808166108247E+004                  2.2210458482332560E-001 
                                      38                  1.4999999979527095E+001                  1.3842755149216839E+000                  4.3240934108606481E+000                 -9.5114835878590220E+000                  3.1228986543144028E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999863513978E-001                  2.6723083284594601E-001                  1.3562571153660865E+000                  4.8382808166113944E+004                  2.2279076960243890E-001 
                                      39                  1.4999999977953411E+001                  1.3842022075970839E+000                  4.3284964373643007E+000                 -9.4950289832871348E+000                  3.1425497894019152E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999853022747E-001                  2.6743590765615477E-001                  1.3576893412960274E+000                  4.8382808166125418E+004                  2.2409596060447246E-001 
                                      40                  1.4999999976379728E+001                  1.3841315906965321E+000                  4.3316795420936858E+000                 -9.4831722550207171E+000                  3.1567348443041499E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  9.9999999842531517E-001                  2.6758296727710495E-001                  1.3590061725627900E+000                  4.8382808166136929E+004                  2.2536368416976929E-001 
                                      41                  1.4999999975592885E+001                  1.3840972207060629E+000                  4.3337603863875849E+000                 -9.4755258445732942E+000                  3.1659434018169099E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999837285902E-001                  2.6767395910606689E-001                  1.3598442938599125E+000                  4.8382808166142706E+004                  2.2597657338855226E-001 
                                      42                  1.4999999974806043E+001                  1.3840634426055700E+000                  4.3368221444944117E+000                 -9.4644181774614751E+000                  3.1794042988007893E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999832040287E-001                  2.6780019750755168E-001                  1.3610593928218460E+000                  4.8382808166148483E+004                  2.2656421578517508E-001 
                                      43                  1.4999999973232359E+001                  1.3839975696687932E+000                  4.3407684035644047E+000                 -9.4501324463902154E+000                  3.1967370681195910E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999821549057E-001                  2.6795917929026658E-001                  1.3629886184182858E+000                  4.8382808166160052E+004                  2.2770485403736096E-001 
                                      44                  1.4999999971658674E+001                  1.3839337997653796E+000                  4.3445839551598899E+000                 -9.4364543413299327E+000                  3.2134141571346437E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  9.9999999811057827E-001                  2.6810379051131705E-001                  1.3650722978410683E+000                  4.8382808166171577E+004                  2.2881666579555299E-001 
                                      45                  1.4999999970084991E+001                  1.3838719801870265E+000                  4.3482777574562865E+000                 -9.4233365473270911E+000                  3.2294834310290481E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999800566597E-001                  2.6823546041359159E-001                  1.3673066609999378E+000                  4.8382808166183051E+004                  2.2989224418637538E-001 
                                      46                  1.4999999968511306E+001                  1.3838119746975985E+000                  4.3518578945237989E+000                 -9.4107367085779199E+000                  3.2449876972348153E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999790075367E-001                  2.6835571773027433E-001                  1.3696883328930485E+000                  4.8382808166194460E+004                  2.3093624493824133E-001 
                                      47                  1.4999999966937622E+001                  1.3837536612629298E+000                  4.3553316732804577E+000                 -9.3986173923880827E+000                  3.2599653938282001E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999779584137E-001                  2.6846629621315310E-001                  1.3722037780661467E+000                  4.8382808166205774E+004                  2.3195185654937700E-001 
                                      48                  1.4999999965363935E+001                  1.3836969300755928E+000                  4.3587056957567656E+000                 -9.3869454201384723E+000                  3.2744511646591659E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999769092907E-001                  2.6856906399109309E-001                  1.3748312718987350E+000                  4.8382808166217001E+004                  2.3294019686185857E-001 
                                      49                  1.4999999963790252E+001                  1.3836416819090722E+000                  4.3619859353728145E+000                 -9.3756910805462645E+000                  3.2884763428668613E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999758601676E-001                  2.6866575530556625E-001                  1.3775508708462374E+000                  4.8382808166228089E+004                  2.3390142005123921E-001 
                                      50                  1.4999999962216567E+001                  1.3835878267658095E+000                  4.3667647358641428E+000                 -9.3596116519011350E+000                  3.3087095838523832E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999748110446E-001                  2.6879315669688486E-001                  1.3815097906537146E+000                  4.8382808166239076E+004                  2.3482268218369545E-001 
                                      51                  1.4999999959069198E+001                  1.3834839748993473E+000                  4.3713167038581036E+000                 -9.3441757165808301E+000                  3.3280600904778237E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999727127986E-001                  2.6891945238857312E-001                  1.3860929919685305E+000                  4.8382808166260620E+004                  2.3660797077057030E-001 
                                      52                  1.4999999957495515E+001                  1.3834338354720177E+000                  4.3742714470374588E+000                 -9.3343411574940820E+000                  3.3405031145887727E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999716636756E-001                  2.6899006193731029E-001                  1.3890323775660347E+000                  4.8382808166271192E+004                  2.3747715007411235E-001 
                                      53                  1.4999999955921830E+001                  1.3833848018957351E+000                  4.3785897802755427E+000                 -9.3202135326502624E+000                  3.3585316817250552E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999706145526E-001                  2.6907559598828412E-001                  1.3932946985945955E+000                  4.8382808166281604E+004                  2.3829738038221898E-001 
                                      54                  1.4999999952774459E+001                  1.3832898263169846E+000                  4.3840935630664681E+000                 -9.3022511273717843E+000                  3.3814810912865867E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999685163066E-001                  2.6916959328188556E-001                  1.3994368633540495E+000                  4.8382808166302013E+004                  2.3987500684870858E-001 
                                      55                  1.4999999949627091E+001                  1.3831986401865173E+000                  4.3893590877560760E+000                 -9.2852869258546242E+000                  3.4032962730738947E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999664180605E-001                  2.6923407211704597E-001                  1.4058738448990216E+000                  4.8382808166321745E+004                  2.4141752918367490E-001 
                                      56                  1.4999999946479722E+001                  1.3831108930434093E+000                  4.3931515750858923E+000                 -9.2731145228420004E+000                  3.4189798020897371E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999643198145E-001                  2.6926979377483917E-001                  1.4110901370203475E+000                  4.8382808166340736E+004                  2.4293996680705304E-001 
                                      57                  1.4999999944906039E+001                  1.3830682128643403E+000                  4.3956258479826209E+000                 -9.2652962851417406E+000                  3.4291333638694481E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999632706915E-001                  2.6928326123687341E-001                  1.4145966318138559E+000                  4.8382808166349932E+004                  2.4369565668631293E-001 
                                      58                  1.4999999943332353E+001                  1.3830262818940711E+000                  4.3992598637277718E+000                 -9.2539833104906251E+000                  3.4439376455865300E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999622215685E-001                  2.6928939977090033E-001                  1.4199425182217318E+000                  4.8382808166358926E+004                  2.4443922260992604E-001 
                                      59                  1.4999999940184983E+001                  1.3829445413665817E+000                  4.4039316676936267E+000                 -9.2394913989334153E+000                  3.4629369474521137E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999601233225E-001                  2.6928562102792281E-001                  1.4276617318805103E+000                  4.8382808166376213E+004                  2.4593029837362079E-001 
                                      60                  1.4999999937037614E+001                  1.3828654394896842E+000                  4.4084382870286056E+000                 -9.2256862594270146E+000                  3.4811527904804960E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999580250765E-001                  2.6926098348693245E-001                  1.4357571313070727E+000                  4.8382808166392526E+004                  2.4743513416579377E-001 
                                      61                  1.4999999933890246E+001                  1.3827887712831120E+000                  4.4127926525131045E+000                 -9.2125124657588771E+000                  3.4986473581143467E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999559268304E-001                  2.6921385590208263E-001                  1.4441128919671120E+000                  4.8382808166407813E+004                  2.4892971899433261E-001 
                                      62                  1.4999999930742876E+001                  1.3827143549720138E+000                  4.4170059877443100E+000                 -9.1999206368662083E+000                  3.5154757110707151E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999538285844E-001                  2.6914293971349834E-001                  1.4526343371870460E+000                  4.8382808166422008E+004                  2.5040058043408642E-001 
                                      63                  1.4999999927595507E+001                  1.3826420286429304E+000                  4.4210881110551270E+000                 -9.1878666049779572E+000                  3.5316868353552517E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999517303384E-001                  2.6904752862858888E-001                  1.4612430447621305E+000                  4.8382808166435090E+004                  2.5183738975990927E-001 
                                      64                  1.4999999924448138E+001                  1.3825716474777130E+000                  4.4250476715761646E+000                 -9.1763107292653565E+000                  3.5473245043290955E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999496320924E-001                  2.6892664206690109E-001                  1.4698731548031507E+000                  4.8382808166446994E+004                  2.5323217215027904E-001 
                                      65                  1.4999999921300770E+001                  1.3825030814487265E+000                  4.4308017270670623E+000                 -9.1599295633719180E+000                  3.5697872270053219E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999475338464E-001                  2.6868355462837135E-001                  1.4825681463151186E+000                  4.8382808166457748E+004                  2.5456751397212662E-001 
                                      66                  1.4999999915006031E+001                  1.3823709339683456E+000                  4.4362664812772037E+000                 -9.1442989362635245E+000                  3.5911704206023400E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999433373532E-001                  2.6839491858588066E-001                  1.4960548328342502E+000                  4.8382808166475486E+004                  2.5716913310053091E-001 
                                      67                  1.4999999911858662E+001                  1.3823071528443107E+000                  4.4415667730933643E+000                 -9.1296876472078896E+000                  3.6115616979758798E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999412391072E-001                  2.6802049917436077E-001                  1.5096457459467854E+000                  4.8382808166482391E+004                  2.5846558214089166E-001 
                                      68                  1.4999999905563921E+001                  1.3821837311028529E+000                  4.4483031160074118E+000                 -9.1112946390873599E+000                  3.6373696321406754E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999370426140E-001                  2.6742416080117093E-001                  1.5293163494367321E+000                  4.8382808166491806E+004                  2.6108986528174388E-001 
                                      69                  1.4999999899269181E+001                  1.3820653284591535E+000                  4.4531365469022042E+000                 -9.0982624156270280E+000                  3.6557861388473119E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999328461209E-001                  2.6689566516546437E-001                  1.5453625525017374E+000                  4.8382808166494659E+004                  2.6385309743138868E-001 
                                      70                  1.4999999896121812E+001                  1.3820078423357638E+000                  4.4562837353244893E+000                 -9.0899810005373709E+000                  3.6676499659777395E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999307478749E-001                  2.6649277521599851E-001                  1.5564606110459698E+000                  4.8382808166493262E+004                  2.6529132008246137E-001 
